,minmax__pH,minmax__alcohol,std__fixed acidity,std__volatile acidity,std__citric acid,std__residual sugar,std__chlorides,std__free sulfur dioxide,std__total sulfur dioxide,std__density,std__sulphates
430,0.3228346456692912,0.40000000000000013,1.2526847673054335,-1.6079025517096277,1.021999440657992,-0.31132282058617994,-0.4562439060420904,-0.9443463560547672,-0.6832223606177036,0.5582744625309729,1.4272380925021877
431,0.40157480314960603,0.12307692307692308,-0.2985474337867381,0.12390518549922787,0.4057938955553791,-0.24037502751024437,-0.2862141304822821,0.49011516072633415,0.5939542606138207,0.3462689846149235,-0.5792065221278776
432,0.20472440944881853,0.676923076923077,2.057027390093967,-0.8816605973962368,2.151709606679449,-0.16942723443430907,-0.20119924270237777,-0.37056174934232666,-0.6832223606177036,-0.5017529270490978,-0.04808883001991929
433,0.3307086614173227,0.1692307692307693,2.2868395680335483,-0.7699310659634073,1.8436068341281429,-0.16942723443430907,0.07509914258231097,-0.9443463560547672,-0.8656761636507785,1.9363100689850294,-0.9922980604340679
434,0.3228346456692912,0.23076923076923084,1.1952317228205385,-0.6582015345305782,1.4328031373930676,0.46910290324911097,-0.24370668659232994,0.5857459285117409,0.2290466545476709,1.5122991131530483,1.3682250156013032
435,0.3307086614173227,0.1692307692307693,2.2868395680335483,-0.7699310659634073,1.8436068341281429,-0.16942723443430907,0.07509914258231097,-0.9443463560547672,-0.8656761636507785,1.9363100689850294,-0.9922980604340679
436,0.4094488188976375,0.2769230769230768,-0.18364134481694747,0.7942823740962041,0.14904158509595705,-0.38227061366211557,-0.5837662377119469,2.115838213078249,0.4723183919251041,-0.5017529270490978,-0.5792065221278776
437,0.3385826771653542,0.4307692307692308,1.597403034214805,-0.4347424716649192,2.357111455046987,0.46910290324911097,-0.4562439060420904,-0.9443463560547672,-0.7440402949620619,0.982285418363013,0.010924246880965043
438,0.3228346456692912,0.23076923076923084,1.1952317228205385,-0.6582015345305782,1.4328031373930676,0.46910290324911097,-0.24370668659232994,0.5857459285117409,0.2290466545476709,1.5122991131530483,1.3682250156013032
439,0.26771653543307083,0.13846153846153864,-0.7581717896658999,0.5149585455141305,-0.4671639600066559,-0.7370095790417932,-0.5412587938219947,-0.8487155882693604,0.10741078585895429,-0.8727625134021402,-0.3431542145243409
440,0.11023622047244075,0.2153846153846155,2.4591987014882335,-1.2168491916947248,2.3057609929551024,-0.24037502751024437,-0.32872157437223426,-0.9443463560547672,-0.5311775247568079,1.0352867878420107,0.955133477295113
441,0.25196850393700787,0.44615384615384635,2.057027390093967,-0.7140663002469926,1.9463077583119117,-0.2758489240482123,-0.4137364621521383,-0.8487155882693604,-0.5919954591011661,1.0882881573210084,0.1289504006827337
442,0.16535433070866112,0.4307692307692308,4.182790036035091,0.8780795226708262,2.51116284132264,0.8238418686287886,0.26638264008709567,-0.9443463560547672,-0.10545198434629977,3.420348414397199,0.1289504006827337
443,0.38582677165354307,0.49230769230769234,0.9654195448809574,-0.49060723738133394,1.124700364841761,0.1143639378694333,-0.22245296464735387,-0.46619251712773346,-0.8352671964785994,-0.23674607965410951,-0.16611498382168793
444,0.6535433070866139,0.6307692307692307,-1.7348735459091191,0.23563471693205673,-1.340121815568691,-0.5951139928899222,-0.7112885693818033,-1.039977123840174,-0.5919954591011661,-1.773785794545218,1.0731596310968816
445,0.38582677165354307,0.2615384615384615,0.6781543224564811,1.1574033512528992,-0.8779676567417312,-0.31132282058617994,-0.1799455207574017,-0.9443463560547672,-0.47035959041244957,0.982285418363013,-0.5792065221278776
446,0.2834645669291338,0.32307692307692304,2.4017456570033384,-0.8257958316798221,1.6895554478524895,0.0434161447934977,-0.13743807686744955,1.4464228385804017,0.7764080636468956,1.5122991131530483,0.42401578518715466
447,0.3779527559055116,0.4307692307692308,0.5632482334866911,-0.2671481745156753,0.0976911230040726,-0.31132282058617994,0.8402331326014493,-0.9443463560547672,-0.9264940979951368,0.028260767740937578,0.36500270828627035
448,0.3622047244094486,0.2769230769230768,0.16107692209242377,0.012175654066398402,-0.2617621116391182,-0.38227061366211557,0.26638264008709567,-0.8487155882693604,-0.5919954591011661,-0.024740601738060072,-0.5792065221278776
449,0.2834645669291338,0.36923076923076925,2.057027390093967,-0.7699310659634073,2.151709606679449,0.18531173094536857,0.16011403036221528,0.1075920895847071,-0.34872372172373295,1.406296374194994,-0.2841411376234566
450,0.2834645669291338,0.36923076923076925,2.057027390093967,-0.7699310659634073,2.151709606679449,0.18531173094536857,0.16011403036221528,0.1075920895847071,-0.34872372172373295,1.406296374194994,-0.2841411376234566
451,0.25196850393700787,0.10769230769230775,0.046170833122633696,-0.8816605973962368,1.3301022132092988,-0.5241661998139866,6.918797608864602,-0.657454052698547,-0.6224044262733454,0.6112758320099706,2.371447322916336
452,0.5511811023622046,0.24615384615384617,-0.8730778786356905,0.1797699512156426,-1.237420891384922,-0.5951139928899222,-0.0736769110325213,0.20322285737011386,-0.34872372172373295,0.028260767740937578,-0.16611498382168793
453,0.4094488188976375,0.4307692307692308,1.1952317228205385,-1.1051196602618953,1.8436068341281429,0.18531173094536857,-0.0736769110325213,-1.039977123840174,-0.7440402949620619,1.6183018521110437,0.483028862088039
454,0.5984251968503935,0.41538461538461546,-0.7581717896658999,-1.6637673174260423,0.6625462060148014,-0.6660617859658576,-0.5200050718770187,0.49011516072633415,0.6243632277859998,-0.8197611439231425,-0.16611498382168793
455,0.3779527559055116,0.7692307692307694,1.712309123184596,0.5149585455141305,2.0490086824956806,1.8880587647678215,-0.03116946714256943,-0.9443463560547672,-0.8352671964785994,1.0882881573210084,0.18796347758361737
456,0.49606299212598426,0.2923076923076924,0.3334360555471099,0.3473642483648862,0.6111957439229169,-0.16942723443430907,0.16011403036221528,-1.039977123840174,-0.7440402949620619,0.982285418363013,-0.4611803683261096
457,0.4251968503937005,0.18461538461538463,0.505795189001795,0.5708233112305452,-0.31311257373100265,0.1143639378694333,0.2026214742521654,1.2551613030095883,0.5635452934416415,1.0882881573210084,-0.4611803683261096
458,0.4094488188976375,0.4307692307692308,1.1952317228205385,-1.1051196602618953,1.8436068341281429,0.18531173094536857,-0.0736769110325213,-1.039977123840174,-0.7440402949620619,1.6183018521110437,0.483028862088039
459,0.40157480314960603,0.0923076923076922,1.884668256639281,0.2914994826484715,1.9976582204037963,-0.24037502751024437,-0.2862141304822821,-0.5618232849131403,0.016183884342416837,2.1483155469010202,-0.520193445226994
460,0.4803149606299213,0.44615384615384635,0.505795189001795,-0.5464720030977487,1.2787517511174142,-0.16942723443430907,-0.09493063297749738,-0.17930021377151317,-0.7136313277898828,0.4522717235729776,-0.2841411376234566
461,0.4094488188976375,0.13846153846153864,-0.011282211362261343,0.487026162655923,-0.2617621116391182,0.0434161447934977,-0.009915745197593352,-0.9443463560547672,-0.8352671964785994,0.7702799404469636,-0.2841411376234566
462,0.34645669291338566,0.5230769230769232,1.5399499897299098,-1.4961730202767982,2.100359144587565,0.00794224825552975,-0.052423189087545216,-0.5618232849131403,-0.6528133934455245,0.1342635066989329,-0.2841411376234566
463,0.26771653543307083,0.0923076923076922,-0.12618830033205244,0.7384176083797893,2.2030600687713333,-0.24037502751024437,0.22387519619714352,0.8726382318679612,2.509719192461107,0.24026624565692817,-0.7562457528305305
464,0.18897637795275557,0.12307692307692308,1.827215212154386,-1.1889168088365174,1.3814526753011833,-0.31132282058617994,-0.0736769110325213,-1.039977123840174,-0.9569030651673159,1.0352867878420107,0.2469765544845017
465,0.5826771653543306,0.19999999999999996,0.9654195448809574,-1.3285787231275543,0.6625462060148014,0.25625952402130414,0.22387519619714352,-0.5618232849131403,-0.6224044262733454,2.042312807943025,1.486251169403072
466,0.3307086614173227,0.476923076923077,1.1377786783356436,-0.1554186430828458,0.76524713019857,-0.38227061366211557,-0.3924827402071622,0.49011516072633415,0.13781975303113345,0.7702799404469636,0.36500270828627035
467,0.4566929133858264,0.8615384615384618,0.27598301106221484,-0.37887770594850445,0.9192985164742234,0.0434161447934977,-0.4774976279870665,-0.8487155882693604,-0.8656761636507785,-1.0847679913181307,0.7780942465924606
468,0.3385826771653542,0.12307692307692308,1.769762167669491,-0.9375253631126514,2.151709606679449,-0.31132282058617994,0.05384542063733489,-0.9443463560547672,-0.774449262134241,1.7243045910690389,-0.22512806072257227
469,0.3622047244094486,0.2153846153846155,0.21852996657731882,1.6322538598424239,-1.2887713534768064,-0.9498529582695998,-0.37122901826218613,1.9245766775074356,0.04659285151459599,-0.8197611439231425,-0.4611803683261096
470,0.24409448818897594,0.33846153846153837,2.6890108794278147,-1.1609844259783102,1.9463077583119117,0.0434161447934977,0.11760658647226313,-0.08366944598610641,0.016183884342416837,1.5122991131530483,-0.2841411376234566
471,0.3622047244094486,0.4615384615384617,0.7356073669413762,0.06804041978281314,0.76524713019857,-0.09847944135837348,-0.13743807686744955,0.8726382318679612,0.1682287202033126,0.1342635066989329,0.30598963138538604
472,0.3228346456692912,0.3076923076923077,2.4017456570033384,-0.8816605973962368,1.4328031373930676,0.0434161447934977,-0.09493063297749738,0.8726382318679612,0.654772194958179,1.4592977436740506,0.955133477295113
473,0.4094488188976375,0.33846153846153837,0.9079665003960623,-0.9933901288290662,1.4328031373930676,-0.31132282058617994,-0.5412587938219947,-1.039977123840174,-0.9873120323394952,0.18726487617793053,0.7780942465924606
474,0.3622047244094486,0.15384615384615397,1.2526847673054335,-1.3844434888439687,1.22740128902553,-0.5951139928899222,-0.15869179881242562,-0.5618232849131403,-0.6832223606177036,0.7702799404469636,1.3682250156013032
475,0.3149606299212597,0.2769230769230768,0.7356073669413762,0.8501471398126188,-0.15906118745534942,-0.24037502751024437,-0.009915745197593352,-1.039977123840174,-0.561586491928987,1.0882881573210084,-0.3431542145243409
476,0.4251968503937005,0.19999999999999996,0.5632482334866911,-1.4403082545603836,0.7138966681066855,-0.38227061366211557,0.07509914258231097,-0.9443463560547672,-0.9264940979951368,0.6642772014889682,0.2469765544845017
477,0.34645669291338566,0.40000000000000013,1.1952317228205385,-1.6079025517096277,1.124700364841761,-0.5241661998139866,-0.264960408537306,-0.9443463560547672,-0.8048582293064203,0.5052730930519753,2.371447322916336
478,0.3149606299212597,0.2769230769230768,0.7356073669413762,0.8501471398126188,-0.15906118745534942,-0.24037502751024437,-0.009915745197593352,-1.039977123840174,-0.561586491928987,1.0882881573210084,-0.3431542145243409
479,0.35433070866141714,0.2615384615384615,0.6207012779715861,0.8780795226708262,-0.8266171946498468,0.1143639378694333,-0.22245296464735387,-0.9443463560547672,-0.47035959041244957,0.8762826794049589,0.2469765544845017
480,0.29921259842519676,0.12307692307692308,1.3101378117903286,-1.3844434888439687,0.6111957439229169,9.19568145158918,-0.3924827402071622,-0.9443463560547672,-0.7136313277898828,3.1023401975230955,0.010924246880965043
481,0.3228346456692912,0.5076923076923077,0.6207012779715861,-1.2727139574111397,1.4841535994849522,0.18531173094536857,-0.15869179881242562,-0.9443463560547672,-0.8960851308229577,-0.18374471017511187,1.5452642463039563
482,0.23622047244094446,0.15384615384615397,1.3101378117903286,-0.9375253631126514,1.638204985760605,-0.24037502751024437,1.3715761812258507,-0.9443463560547672,-0.8656761636507785,0.982285418363013,2.3124342460154517
483,0.23622047244094446,0.15384615384615397,1.3101378117903286,-0.9375253631126514,1.6895554478524895,-0.24037502751024437,1.3715761812258507,-0.8487155882693604,-0.8656761636507785,0.982285418363013,2.371447322916336
484,0.25196850393700787,0.7692307692307694,1.3101378117903286,-0.49060723738133394,2.100359144587565,1.1076330409325303,0.5639347473167605,-0.9443463560547672,-0.6832223606177036,0.1342635066989329,0.010924246880965043
485,0.3385826771653542,0.24615384615384617,1.0803256338507474,0.7942823740962041,0.6111957439229169,-0.45321840673805114,-0.7112885693818033,-0.9443463560547672,-0.8960851308229577,0.4522717235729776,-1.1103242142358365
486,0.3385826771653542,0.24615384615384617,1.0803256338507474,0.7942823740962041,0.6111957439229169,-0.45321840673805114,-0.7112885693818033,-0.9443463560547672,-0.8960851308229577,0.4522717235729776,-1.1103242142358365
487,0.3385826771653542,0.24615384615384617,1.0803256338507474,0.6546204598051673,0.4571443576472635,-0.5241661998139866,-0.7325422913267793,-1.039977123840174,-0.9873120323394952,0.7702799404469636,-1.4053895987402578
488,0.4566929133858264,0.36923076923076925,1.884668256639281,-1.1609844259783102,1.4328031373930676,0.18531173094536857,-0.13743807686744955,1.8289459097220289,0.6243632277859998,1.8303073300270343,1.5452642463039563
489,0.47244094488188937,0.2769230769230768,0.5632482334866911,-0.7699310659634073,0.6625462060148014,0.0434161447934977,-0.30746785242725816,-0.5618232849131403,-0.6224044262733454,0.8762826794049589,0.5420419389889234
490,0.44881889763779537,0.33846153846153837,0.5632482334866911,1.3808624141185581,-0.005009801179696045,0.18531173094536857,-0.20119924270237777,0.7770074640825544,0.2898645888920292,0.8762826794049589,0.06993732378184937
491,0.47244094488188937,0.753846153846154,0.505795189001795,-0.6582015345305782,1.1760508269336454,-0.027531648282437888,-0.6900348474368272,-0.37056174934232666,-0.6528133934455245,-0.8197611439231425,0.7780942465924606
492,0.4566929133858264,0.7692307692307694,0.3334360555471099,-0.7140663002469926,1.22740128902553,0.0434161447934977,-0.7537960132717554,-0.2749309815569199,-0.5919954591011661,-0.9257638828811379,1.4272380925021877
493,0.5826771653543306,0.49230769230769234,0.21852996657731882,0.906011905529033,0.2003920471878415,0.32720731709723977,-0.03116946714256943,0.6813766962971477,1.0500887681965079,1.8303073300270343,0.483028862088039
494,0.5511811023622046,0.5692307692307692,-1.0454370120903762,-0.7699310659634073,-0.21041164954723374,4.087440350121823,-0.7750497352167315,1.1595305352241814,1.3541784399182994,-0.8197611439231425,-0.6382195990287619
495,0.3228346456692912,0.40000000000000013,1.3675908562752237,-0.9933901288290662,1.3301022132092988,0.0434161447934977,-0.37122901826218613,-1.039977123840174,-0.9264940979951368,0.24026624565692817,-0.04808883001991929
496,0.5433070866141732,0.0923076923076922,-0.2985474337867381,-0.043689111650016335,-0.10771072536346497,-0.45321840673805114,-0.13743807686744955,-0.17930021377151317,-0.2574968202071955,0.8762826794049589,-0.04808883001991929
497,0.4566929133858264,0.41538461538461546,-0.6432657006961093,-1.0492548945454807,0.25174250927972597,-0.027531648282437888,0.05384542063733489,2.593992052005283,2.023175717706241,-0.07774197121705773,0.7780942465924606
498,0.3228346456692912,0.40000000000000013,1.3675908562752237,-0.9933901288290662,1.3301022132092988,0.0434161447934977,-0.37122901826218613,-1.039977123840174,-0.9264940979951368,0.24026624565692817,-0.04808883001991929
499,0.5826771653543306,0.49230769230769234,0.21852996657731882,0.906011905529033,0.2003920471878415,0.32720731709723977,-0.03116946714256943,0.6813766962971477,1.0500887681965079,1.8303073300270343,0.483028862088039
500,0.5433070866141732,0.0923076923076922,-0.2985474337867381,-0.043689111650016335,-0.10771072536346497,-0.45321840673805114,-0.13743807686744955,-0.17930021377151317,-0.2574968202071955,0.8762826794049589,-0.04808883001991929
501,0.3385826771653542,0.5538461538461539,1.1952317228205385,-0.49060723738133394,2.357111455046987,2.845853971292951,-0.2862141304822821,2.115838213078249,0.8980439323356122,1.1942908962790035,1.132172707997766
